"id","timestamp","cpu_usage"
"7","426.40056022408965","1.04342"
"8","426.40056022408965","1.04342"
"9","426.40056022408965","1.01843"
"0","427.0605602240897","1.01843"
"1","427.0605602240897","1.01843"
"2","427.0605602240897","1.01843"
"3","427.0605602240897","1.06952"
"4","427.0605602240897","1.10077"
"5","427.0605602240897","1.31581"
"6","427.0605602240897","1.08093"
"7","427.0605602240897","1.04342"
"8","427.0605602240897","1.04342"
"9","427.0605602240897","1.01843"
"0","428.05056022408985","1.01843"
"1","428.05056022408985","1.01843"
"2","428.05056022408985","1.01843"
"3","428.05056022408985","1.06952"
"4","428.05056022408985","1.10077"
"5","428.05056022408985","1.31581"
"6","428.05056022408985","1.08093"
"7","428.05056022408985","1.04342"
"8","428.05056022408985","1.04342"
"9","428.05056022408985","1.01843"
"0","429.04056022409","1.01843"
"1","429.04056022409","1.01843"
"2","429.04056022409","1.01843"
"3","429.04056022409","1.06952"
"4","429.04056022409","1.10077"
"5","429.04056022409","1.31581"
"6","429.04056022409","1.01843"
"7","429.04056022409","1.04342"
"8","429.04056022409","1.04342"
"9","429.04056022409","1.01843"
"0","430.0305602240901","1.01843"
"1","430.0305602240901","1.01843"
"2","430.0305602240901","1.01843"
"3","430.0305602240901","1.06952"
"4","430.0305602240901","1.10077"
"5","430.0305602240901","1.31581"
"6","430.0305602240901","1.01843"
"7","430.0305602240901","1.04342"
"8","430.0305602240901","1.04342"
"9","430.0305602240901","1.01843"
"0","431.0205602240902","1.01843"
"1","431.0205602240902","1.01843"
"2","431.0205602240902","1.01843"
"3","431.0205602240902","1.06952"
"4","431.0205602240902","1.10077"
"5","431.0205602240902","1.31581"
"6","431.0205602240902","1.01843"
"7","431.0205602240902","1.04342"
"8","431.0205602240902","1.04342"
"9","431.0205602240902","1.01843"
"0","432.01056022409034","1.01843"
"1","432.01056022409034","1.01843"
"2","432.01056022409034","1.01843"
"3","432.01056022409034","1.06952"
"4","432.01056022409034","1.10077"
"5","432.01056022409034","1.31581"
"6","432.01056022409034","1.01843"
"7","432.01056022409034","1.04342"
"8","432.01056022409034","1.04342"
"9","432.01056022409034","1.01843"
"0","433.00056022409046","1.01843"
"1","433.00056022409046","1.01843"
"2","433.00056022409046","1.01843"
"3","433.00056022409046","1.06952"
"4","433.00056022409046","1.10077"
"5","433.00056022409046","1.31581"
"6","433.00056022409046","1.01843"
"7","433.00056022409046","1.04342"
"8","433.00056022409046","1.04342"
"9","433.00056022409046","1.01843"
"0","434.1005602240906","1.01843"
"1","434.1005602240906","1.01843"
"2","434.1005602240906","1.01843"
"3","434.1005602240906","1.06952"
"4","434.1005602240906","1.10077"
"5","434.1005602240906","1.31581"
"6","434.1005602240906","1.01843"
"7","434.1005602240906","1.04342"
"8","434.1005602240906","1.04342"
"9","434.1005602240906","1.01843"
"0","435.0905602240907","1.01843"
"1","435.0905602240907","1.01843"
"2","435.0905602240907","1.01843"
"3","435.0905602240907","1.06952"
"4","435.0905602240907","1.10077"
"5","435.0905602240907","1.31581"
"6","435.0905602240907","1.01843"
"7","435.0905602240907","1.04342"
"8","435.0905602240907","1.04342"
"9","435.0905602240907","1.01843"
"0","436.08056022409085","1.01843"
"1","436.08056022409085","1.01843"
"2","436.08056022409085","1.01843"
"3","436.08056022409085","1.06952"
"4","436.08056022409085","1.10077"
"5","436.08056022409085","1.31581"
"6","436.08056022409085","1.01843"
"7","436.08056022409085","1.04342"
"8","436.08056022409085","1.04342"
"9","436.08056022409085","1.01843"
"0","437.07056022409097","1.01843"
"1","437.07056022409097","1.01843"
"2","437.07056022409097","1.01843"
"3","437.07056022409097","1.06952"
"4","437.07056022409097","1.10077"
"5","437.07056022409097","1.31581"
"6","437.07056022409097","1.01843"
"7","437.07056022409097","1.04342"
"8","437.07056022409097","1.04342"
"9","437.07056022409097","1.01843"
"0","438.0605602240911","1.01843"
"1","438.0605602240911","1.01843"
"2","438.0605602240911","1.01843"
"3","438.0605602240911","1.06952"
"4","438.0605602240911","1.10077"
"5","438.0605602240911","1.31581"
"6","438.0605602240911","1.01843"
"7","438.0605602240911","1.04342"
"8","438.0605602240911","1.04342"
"9","438.0605602240911","1.01843"
"0","439.0505602240912","1.01843"
"1","439.0505602240912","1.01843"
"2","439.0505602240912","1.01843"
"3","439.0505602240912","1.06952"
"4","439.0505602240912","1.10077"
"5","439.0505602240912","1.31581"
"6","439.0505602240912","1.01843"
"7","439.0505602240912","1.04342"
"8","439.0505602240912","1.04342"
"9","439.0505602240912","1.01843"
"0","440.04056022409134","1.01843"
"1","440.04056022409134","1.01843"
"2","440.04056022409134","1.01843"
"3","440.04056022409134","1.06952"
"4","440.04056022409134","1.10077"
"5","440.04056022409134","1.31581"
"6","440.04056022409134","1.01843"
"7","440.04056022409134","1.04342"
"8","440.04056022409134","1.04342"
"9","440.04056022409134","1.01843"
"0","441.03056022409146","1.01843"
"1","441.03056022409146","1.01843"
"2","441.03056022409146","1.01843"
"3","441.03056022409146","1.06952"
"4","441.03056022409146","1.10077"
"5","441.03056022409146","1.31581"
"6","441.03056022409146","1.01843"
"7","441.03056022409146","1.04342"
"8","441.03056022409146","1.04342"
"9","441.03056022409146","1.01843"
"0","442.0205602240916","1.01843"
"1","442.0205602240916","1.01843"
"2","442.0205602240916","1.01843"
"3","442.0205602240916","1.06952"
"4","442.0205602240916","1.10077"
"5","442.0205602240916","1.31581"
"6","442.0205602240916","1.01843"
"7","442.0205602240916","1.04342"
"8","442.0205602240916","1.04342"
"9","442.0205602240916","1.01843"
"0","443.0105602240917","1.01843"
"1","443.0105602240917","1.01843"
"2","443.0105602240917","1.01843"
"3","443.0105602240917","1.06952"
"4","443.0105602240917","1.10077"
"5","443.0105602240917","1.31581"
"6","443.0105602240917","1.01843"
"7","443.0105602240917","1.04342"
"8","443.0105602240917","1.04342"
"9","443.0105602240917","1.01843"
"0","444.0005602240918","1.01843"
"1","444.0005602240918","1.01843"
"2","444.0005602240918","1.01843"
"3","444.0005602240918","1.06952"
"4","444.0005602240918","1.10077"
"5","444.0005602240918","1.31581"
"6","444.0005602240918","1.01843"
"7","444.0005602240918","1.04342"
"8","444.0005602240918","1.04342"
"9","444.0005602240918","1.01843"
"0","445.10056022409196","1.01843"
"1","445.10056022409196","1.01843"
"2","445.10056022409196","1.01843"
"3","445.10056022409196","1.06952"
"4","445.10056022409196","1.10077"
"5","445.10056022409196","1.31581"
"6","445.10056022409196","1.01843"
"7","445.10056022409196","1.04342"
"8","445.10056022409196","1.04342"
"9","445.10056022409196","1.01843"
"0","446.0805602240921","1.0934"
"1","446.0805602240921","1.0934"
"2","446.0805602240921","1.0934"
"3","446.0805602240921","1.14449"
"4","446.0805602240921","1.17574"
"5","446.0805602240921","1.39078"
"6","446.0805602240921","1.0934"
"7","446.0805602240921","1.11839"
"8","446.0805602240921","1.11839"
"9","446.0805602240921","1.0934"
"0","447.0705602240922","1.0934"
"1","447.0705602240922","1.0934"
"2","447.0705602240922","1.0934"
"3","447.0705602240922","1.14449"
"4","447.0705602240922","1.17574"
"5","447.0705602240922","1.39078"
"6","447.0705602240922","1.0934"
"7","447.0705602240922","1.11839"
"8","447.0705602240922","1.11839"
"9","447.0705602240922","1.0934"
"0","448.06056022409234","1.0934"
"1","448.06056022409234","1.0934"
"2","448.06056022409234","1.0934"
"3","448.06056022409234","1.14449"
"4","448.06056022409234","1.17574"
"5","448.06056022409234","1.39078"
"6","448.06056022409234","1.0934"
"7","448.06056022409234","1.11839"
"8","448.06056022409234","1.11839"
"9","448.06056022409234","1.0934"
"0","449.05056022409246","1.0934"
"1","449.05056022409246","1.0934"
"2","449.05056022409246","1.0934"
"3","449.05056022409246","1.14449"
"4","449.05056022409246","1.17574"
"5","449.05056022409246","1.39078"
"6","449.05056022409246","1.0934"
"7","449.05056022409246","1.11839"
"8","449.05056022409246","1.11839"
"9","449.05056022409246","1.0934"
"0","450.0405602240926","1.0934"
"1","450.0405602240926","1.0934"
"2","450.0405602240926","1.0934"
"3","450.0405602240926","1.14449"
"4","450.0405602240926","1.17574"
"5","450.0405602240926","1.39078"
"6","450.0405602240926","1.0934"
"7","450.0405602240926","1.11839"
"8","450.0405602240926","1.11839"
"9","450.0405602240926","1.0934"
"0","451.0305602240927","1.0934"
"1","451.0305602240927","1.0934"
"2","451.0305602240927","1.0934"
"3","451.0305602240927","1.14449"
"4","451.0305602240927","1.17574"
"5","451.0305602240927","1.39078"
"6","451.0305602240927","1.0934"
"7","451.0305602240927","1.11839"
"8","451.0305602240927","1.11839"
"9","451.0305602240927","1.0934"
"0","452.02056022409283","1.0934"
"1","452.02056022409283","1.0934"
"2","452.02056022409283","1.0934"
"3","452.02056022409283","1.14449"
"4","452.02056022409283","1.17574"
"5","452.02056022409283","1.39078"
"6","452.02056022409283","1.0934"
"7","452.02056022409283","1.11839"
"8","452.02056022409283","1.11839"
"9","452.02056022409283","1.0934"
"0","453.01056022409296","1.0934"
"1","453.01056022409296","1.0934"
"2","453.01056022409296","1.0934"
"3","453.01056022409296","1.14449"
"4","453.01056022409296","1.17574"
"5","453.01056022409296","1.14028"
"6","453.01056022409296","1.0934"
"7","453.01056022409296","1.11839"
"8","453.01056022409296","1.11839"
"9","453.01056022409296","1.0934"
"0","454.0005602240931","1.0934"
"1","454.0005602240931","1.0934"
"2","454.0005602240931","1.0934"
"3","454.0005602240931","1.14449"
"4","454.0005602240931","1.17574"
"5","454.0005602240931","1.14028"
"6","454.0005602240931","1.0934"
"7","454.0005602240931","1.11839"
"8","454.0005602240931","1.11839"
"9","454.0005602240931","1.0934"
"0","455.1005602240932","1.0934"
"1","455.1005602240932","1.0934"
"2","455.1005602240932","1.0934"
"3","455.1005602240932","1.14449"
"4","455.1005602240932","1.17574"
"5","455.1005602240932","1.14028"
"6","455.1005602240932","1.0934"
"7","455.1005602240932","1.11839"
"8","455.1005602240932","1.11839"
"9","455.1005602240932","1.0934"
"0","456.09056022409334","1.0934"
"1","456.09056022409334","1.0934"
"2","456.09056022409334","1.0934"
"3","456.09056022409334","1.14449"
"4","456.09056022409334","1.17574"
"5","456.09056022409334","1.14028"
"6","456.09056022409334","1.0934"
"7","456.09056022409334","1.11839"
"8","456.09056022409334","1.11839"
"9","456.09056022409334","1.0934"
"0","457.08056022409346","1.0934"
"1","457.08056022409346","1.0934"
"2","457.08056022409346","1.0934"
"3","457.08056022409346","1.14449"
"4","457.08056022409346","1.17574"
"5","457.08056022409346","1.14028"
"6","457.08056022409346","1.0934"
"7","457.08056022409346","1.11839"
"8","457.08056022409346","1.11839"
"9","457.08056022409346","1.0934"
"0","458.0705602240936","1.0934"
"1","458.0705602240936","1.0934"
"2","458.0705602240936","1.0934"
"3","458.0705602240936","1.14449"
"4","458.0705602240936","1.17574"
"5","458.0705602240936","1.14028"
"6","458.0705602240936","1.0934"
"7","458.0705602240936","1.11839"
"8","458.0705602240936","1.11839"
"9","458.0705602240936","1.0934"
"0","459.0605602240937","1.0934"
"1","459.0605602240937","1.0934"
"2","459.0605602240937","1.0934"
"3","459.0605602240937","1.14449"
"4","459.0605602240937","1.17574"
"5","459.0605602240937","1.14028"
"6","459.0605602240937","1.0934"
"7","459.0605602240937","1.11839"
"8","459.0605602240937","1.11839"
"9","459.0605602240937","1.0934"
"0","460.05056022409383","1.0934"
"1","460.05056022409383","1.0934"
"2","460.05056022409383","1.0934"
"3","460.05056022409383","1.14449"
"4","460.05056022409383","1.17574"
"5","460.05056022409383","1.14028"
"6","460.05056022409383","1.0934"
"7","460.05056022409383","1.11839"
"8","460.05056022409383","1.11839"
"9","460.05056022409383","1.0934"
"0","461.04056022409395","1.0934"
"1","461.04056022409395","1.0934"
"2","461.04056022409395","1.0934"
"3","461.04056022409395","1.14449"
"4","461.04056022409395","1.17574"
"5","461.04056022409395","1.14028"
"6","461.04056022409395","1.0934"
"7","461.04056022409395","1.11839"
"8","461.04056022409395","1.11839"
"9","461.04056022409395","1.0934"
"0","462.0305602240941","1.0934"
"1","462.0305602240941","1.0934"
"2","462.0305602240941","1.0934"
"3","462.0305602240941","1.14449"
"4","462.0305602240941","1.17574"
"5","462.0305602240941","1.14028"
"6","462.0305602240941","1.0934"
"7","462.0305602240941","1.11839"
"8","462.0305602240941","1.11839"
"9","462.0305602240941","1.0934"
"0","463.0205602240942","1.0934"
"1","463.0205602240942","1.0934"
"2","463.0205602240942","1.0934"
"3","463.0205602240942","1.14449"
"4","463.0205602240942","1.17574"
"5","463.0205602240942","1.14028"
"6","463.0205602240942","1.0934"
"7","463.0205602240942","1.11839"
"8","463.0205602240942","1.11839"
"9","463.0205602240942","1.0934"
"0","464.0025602240943","1.16837"
"1","464.0025602240943","1.16837"
"2","464.0025602240943","1.16837"
"3","464.0025602240943","1.21946"
"4","464.0025602240943","1.25071"
"5","464.0025602240943","1.21525"
"6","464.0025602240943","1.16837"
"7","464.0025602240943","1.19336"
"8","464.0025602240943","1.19336"
"9","464.0025602240943","1.16837"
"0","465.1025602240944","1.16837"
"1","465.1025602240944","1.16837"
"2","465.1025602240944","1.16837"
"3","465.1025602240944","1.21946"
"4","465.1025602240944","1.25071"
"5","465.1025602240944","1.21525"
"6","465.1025602240944","1.16837"
"7","465.1025602240944","1.19336"
"8","465.1025602240944","1.19336"
"9","465.1025602240944","1.16837"
"0","466.09256022409454","1.16837"
"1","466.09256022409454","1.16837"
"2","466.09256022409454","1.16837"
"3","466.09256022409454","1.21946"
"4","466.09256022409454","1.25071"
"5","466.09256022409454","1.21525"
"6","466.09256022409454","1.16837"
"7","466.09256022409454","1.19336"
"8","466.09256022409454","1.19336"
"9","466.09256022409454","1.16837"
"0","467.08256022409466","1.16837"
"1","467.08256022409466","1.16837"
"2","467.08256022409466","1.16837"
"3","467.08256022409466","1.21946"
"4","467.08256022409466","1.25071"
"5","467.08256022409466","1.21525"
"6","467.08256022409466","1.16837"
"7","467.08256022409466","1.19336"
"8","467.08256022409466","1.19336"
"9","467.08256022409466","1.16837"
"0","468.0725602240948","1.16837"
"1","468.0725602240948","1.16837"
"2","468.0725602240948","1.16837"
"3","468.0725602240948","1.21946"
"4","468.0725602240948","1.25071"
"5","468.0725602240948","1.21525"
"6","468.0725602240948","1.16837"
"7","468.0725602240948","1.19336"
"8","468.0725602240948","1.19336"
"9","468.0725602240948","1.16837"
"0","469.0625602240949","1.16837"
"1","469.0625602240949","1.16837"
