"id","timestamp","cpu_usage"
"2","133.01907202881216","0.35104"
"3","133.01907202881216","0.17606"
"4","133.01907202881216","0.2505"
"5","133.01907202881216","0.02499"
"6","133.01907202881216","0.09998"
"7","133.01907202881216","0.25617999999999996"
"8","133.01907202881216","0.2505"
"9","133.01907202881216","0.17495"
"0","134.00907202881228","0.09998"
"1","134.00907202881228","0.10622"
"2","134.00907202881228","0.35104"
"3","134.00907202881228","0.17606"
"4","134.00907202881228","0.2505"
"5","134.00907202881228","0.02499"
"6","134.00907202881228","0.09998"
"7","134.00907202881228","0.25617999999999996"
"8","134.00907202881228","0.2505"
"9","134.00907202881228","0.12497"
"0","135.10907202881242","0.09998"
"1","135.10907202881242","0.07497"
"2","135.10907202881242","0.35104"
"3","135.10907202881242","0.17606"
"4","135.10907202881242","0.2505"
"5","135.10907202881242","0.02499"
"6","135.10907202881242","0.09998"
"7","135.10907202881242","0.25617999999999996"
"8","135.10907202881242","0.2505"
"9","135.10907202881242","0.09998"
"0","136.09907202881254","0.09998"
"1","136.09907202881254","0.07497"
"2","136.09907202881254","0.35104"
"3","136.09907202881254","0.15107000000000004"
"4","136.09907202881254","0.2505"
"5","136.09907202881254","0.02499"
"6","136.09907202881254","0.09998"
"7","136.09907202881254","0.25617999999999996"
"8","136.09907202881254","0.2505"
"9","136.09907202881254","0.09998"
"0","137.08907202881267","0.09998"
"1","137.08907202881267","0.04998"
"2","137.08907202881267","0.35104"
"3","137.08907202881267","0.15107000000000004"
"4","137.08907202881267","0.2505"
"5","137.08907202881267","0.02499"
"6","137.08907202881267","0.09998"
"7","137.08907202881267","0.25617999999999996"
"8","137.08907202881267","0.2505"
"9","137.08907202881267","0.09998"
"0","138.0790720288128","0.09998"
"1","138.0790720288128","0.02499"
"2","138.0790720288128","0.35104"
"3","138.0790720288128","0.15107000000000004"
"4","138.0790720288128","0.2505"
"5","138.0790720288128","0.02499"
"6","138.0790720288128","0.09998"
"7","138.0790720288128","0.25617999999999996"
"8","138.0790720288128","0.2505"
"9","138.0790720288128","0.09998"
"0","139.0690720288129","0.09998"
"1","139.0690720288129","0.02499"
"2","139.0690720288129","0.35104"
"3","139.0690720288129","0.15107000000000004"
"4","139.0690720288129","0.2505"
"5","139.0690720288129","0.02499"
"6","139.0690720288129","0.09998"
"7","139.0690720288129","0.25617999999999996"
"8","139.0690720288129","0.2505"
"9","139.0690720288129","0.09998"
"0","140.05907202881303","0.09998"
"1","140.05907202881303","0.02499"
"2","140.05907202881303","0.35104"
"3","140.05907202881303","0.15107000000000004"
"4","140.05907202881303","0.2505"
"5","140.05907202881303","0.02499"
"6","140.05907202881303","0.09998"
"7","140.05907202881303","0.25617999999999996"
"8","140.05907202881303","0.2505"
"9","140.05907202881303","0.09998"
"0","141.04907202881316","0.09998"
"1","141.04907202881316","0.02499"
"2","141.04907202881316","0.35104"
"3","141.04907202881316","0.15107000000000004"
"4","141.04907202881316","0.2505"
"5","141.04907202881316","0.02499"
"6","141.04907202881316","0.09998"
"7","141.04907202881316","0.25617999999999996"
"8","141.04907202881316","0.2505"
"9","141.04907202881316","0.09998"
"0","142.03907202881328","0.09998"
"1","142.03907202881328","0.02499"
"2","142.03907202881328","0.35104"
"3","142.03907202881328","0.15107000000000004"
"4","142.03907202881328","0.2505"
"5","142.03907202881328","0.02499"
"6","142.03907202881328","0.09998"
"7","142.03907202881328","0.25617999999999996"
"8","142.03907202881328","0.2505"
"9","142.03907202881328","0.09998"
"0","143.0290720288134","0.09998"
"1","143.0290720288134","0.0"
"2","143.0290720288134","0.35104"
"3","143.0290720288134","0.15107000000000004"
"4","143.0290720288134","0.2505"
"5","143.0290720288134","0.02499"
"6","143.0290720288134","0.09998"
"7","143.0290720288134","0.25617999999999996"
"8","143.0290720288134","0.2505"
"9","143.0290720288134","0.09998"
"0","144.01907202881353","0.09998"
"1","144.01907202881353","0.0"
"2","144.01907202881353","0.35104"
"3","144.01907202881353","0.15107000000000004"
"4","144.01907202881353","0.2505"
"5","144.01907202881353","0.02499"
"6","144.01907202881353","0.09998"
"7","144.01907202881353","0.25617999999999996"
"8","144.01907202881353","0.2505"
"9","144.01907202881353","0.09998"
"0","145.00907202881365","0.09998"
"1","145.00907202881365","0.0"
"2","145.00907202881365","0.35104"
"3","145.00907202881365","0.15107000000000004"
"4","145.00907202881365","0.2505"
"5","145.00907202881365","0.02499"
"6","145.00907202881365","0.09998"
"7","145.00907202881365","0.25617999999999996"
"8","145.00907202881365","0.2505"
"9","145.00907202881365","0.09998"
"0","146.10907202881378","0.09998"
"1","146.10907202881378","0.0"
"2","146.10907202881378","0.35104"
"3","146.10907202881378","0.15107000000000004"
"4","146.10907202881378","0.2505"
"5","146.10907202881378","0.02499"
"6","146.10907202881378","0.09998"
"7","146.10907202881378","0.25617999999999996"
"8","146.10907202881378","0.2505"
"9","146.10907202881378","0.09998"
"0","147.0990720288139","0.09998"
"1","147.0990720288139","0.0"
"2","147.0990720288139","0.35104"
"3","147.0990720288139","0.15107000000000004"
"4","147.0990720288139","0.2505"
"5","147.0990720288139","0.02499"
"6","147.0990720288139","0.09998"
"7","147.0990720288139","0.25617999999999996"
"8","147.0990720288139","0.2505"
"9","147.0990720288139","0.09998"
"0","148.08907202881403","0.16248"
"1","148.08907202881403","0.1875"
"2","148.08907202881403","0.35104"
"3","148.08907202881403","0.18231999999999998"
"4","148.08907202881403","0.2505"
"5","148.08907202881403","0.18124"
"6","148.08907202881403","0.09998"
"7","148.08907202881403","0.25617999999999996"
"8","148.08907202881403","0.2505"
"9","148.08907202881403","0.16248"
"0","149.07907202881415","0.09998"
"1","149.07907202881415","0.1875"
"2","149.07907202881415","0.35104"
"3","149.07907202881415","0.15107000000000004"
"4","149.07907202881415","0.2505"
"5","149.07907202881415","0.18124"
"6","149.07907202881415","0.09998"
"7","149.07907202881415","0.25617999999999996"
"8","149.07907202881415","0.2505"
"9","149.07907202881415","0.09998"
"0","150.06907202881428","0.09998"
"1","150.06907202881428","0.1875"
"2","150.06907202881428","0.35104"
"3","150.06907202881428","0.15107000000000004"
"4","150.06907202881428","0.2505"
"5","150.06907202881428","0.18124"
"6","150.06907202881428","0.09998"
"7","150.06907202881428","0.25617999999999996"
"8","150.06907202881428","0.2505"
"9","150.06907202881428","0.09998"
"0","151.0590720288144","0.09998"
"1","151.0590720288144","0.1875"
"2","151.0590720288144","0.35104"
"3","151.0590720288144","0.15107000000000004"
"4","151.0590720288144","0.2505"
"5","151.0590720288144","0.18124"
"6","151.0590720288144","0.09998"
"7","151.0590720288144","0.25617999999999996"
"8","151.0590720288144","0.2505"
"9","151.0590720288144","0.09998"
"0","152.04907202881452","0.09998"
"1","152.04907202881452","0.0"
"2","152.04907202881452","0.35104"
"3","152.04907202881452","0.15107000000000004"
"4","152.04907202881452","0.2505"
"5","152.04907202881452","0.11874"
"6","152.04907202881452","0.09998"
"7","152.04907202881452","0.25617999999999996"
"8","152.04907202881452","0.2505"
"9","152.04907202881452","0.09998"
"0","153.03907202881464","0.09998"
"1","153.03907202881464","0.0"
"2","153.03907202881464","0.35104"
"3","153.03907202881464","0.15107000000000004"
"4","153.03907202881464","0.2505"
"5","153.03907202881464","0.02499"
"6","153.03907202881464","0.09998"
"7","153.03907202881464","0.25617999999999996"
"8","153.03907202881464","0.2505"
"9","153.03907202881464","0.09998"
"0","154.02907202881477","0.09998"
"1","154.02907202881477","0.0"
"2","154.02907202881477","0.35104"
"3","154.02907202881477","0.15107000000000004"
"4","154.02907202881477","0.2505"
"5","154.02907202881477","0.02499"
"6","154.02907202881477","0.09998"
"7","154.02907202881477","0.25617999999999996"
"8","154.02907202881477","0.2505"
"9","154.02907202881477","0.09998"
"0","155.0190720288149","0.09998"
"1","155.0190720288149","0.0"
"2","155.0190720288149","0.35104"
"3","155.0190720288149","0.15107000000000004"
"4","155.0190720288149","0.2505"
"5","155.0190720288149","0.02499"
"6","155.0190720288149","0.09998"
"7","155.0190720288149","0.25617999999999996"
"8","155.0190720288149","0.2505"
"9","155.0190720288149","0.09998"
"0","156.009072028815","0.09998"
"1","156.009072028815","0.0"
"2","156.009072028815","0.35104"
"3","156.009072028815","0.15107000000000004"
"4","156.009072028815","0.2505"
"5","156.009072028815","0.02499"
"6","156.009072028815","0.09998"
"7","156.009072028815","0.25617999999999996"
"8","156.009072028815","0.2505"
"9","156.009072028815","0.09998"
"0","157.10907202881515","0.09998"
"1","157.10907202881515","0.0"
"2","157.10907202881515","0.35104"
"3","157.10907202881515","0.15107000000000004"
"4","157.10907202881515","0.2505"
"5","157.10907202881515","0.02499"
"6","157.10907202881515","0.09998"
"7","157.10907202881515","0.25617999999999996"
"8","157.10907202881515","0.2505"
"9","157.10907202881515","0.09998"
"0","158.09907202881527","0.09998"
"1","158.09907202881527","0.0"
"2","158.09907202881527","0.35104"
"3","158.09907202881527","0.15107000000000004"
"4","158.09907202881527","0.2505"
"5","158.09907202881527","0.02499"
"6","158.09907202881527","0.09998"
"7","158.09907202881527","0.25617999999999996"
"8","158.09907202881527","0.2505"
"9","158.09907202881527","0.09998"
"0","159.0890720288154","0.09998"
"1","159.0890720288154","0.0"
"2","159.0890720288154","0.35104"
"3","159.0890720288154","0.15107000000000004"
"4","159.0890720288154","0.2505"
"5","159.0890720288154","0.02499"
"6","159.0890720288154","0.09998"
"7","159.0890720288154","0.25617999999999996"
"8","159.0890720288154","0.2505"
"9","159.0890720288154","0.09998"
"0","160.07907202881552","0.09998"
"1","160.07907202881552","0.0"
"2","160.07907202881552","0.35104"
"3","160.07907202881552","0.15107000000000004"
"4","160.07907202881552","0.2505"
"5","160.07907202881552","0.02499"
"6","160.07907202881552","0.09998"
"7","160.07907202881552","0.25617999999999996"
"8","160.07907202881552","0.2505"
"9","160.07907202881552","0.09998"
"0","161.06907202881564","0.09998"
"1","161.06907202881564","0.0"
"2","161.06907202881564","0.35104"
"3","161.06907202881564","0.15107000000000004"
"4","161.06907202881564","0.2505"
"5","161.06907202881564","0.02499"
"6","161.06907202881564","0.09998"
"7","161.06907202881564","0.25617999999999996"
"8","161.06907202881564","0.2505"
"9","161.06907202881564","0.09998"
"0","162.05907202881576","0.09998"
"1","162.05907202881576","0.0"
"2","162.05907202881576","0.35104"
"3","162.05907202881576","0.15107000000000004"
"4","162.05907202881576","0.2505"
"5","162.05907202881576","0.02499"
"6","162.05907202881576","0.09998"
"7","162.05907202881576","0.25617999999999996"
"8","162.05907202881576","0.2505"
"9","162.05907202881576","0.09998"
"0","163.04907202881589","0.09998"
"1","163.04907202881589","0.0"
"2","163.04907202881589","0.35104"
"3","163.04907202881589","0.15107000000000004"
"4","163.04907202881589","0.2505"
"5","163.04907202881589","0.02499"
"6","163.04907202881589","0.09998"
"7","163.04907202881589","0.25617999999999996"
"8","163.04907202881589","0.2505"
"9","163.04907202881589","0.09998"
"0","164.039072028816","0.09998"
"1","164.039072028816","0.0"
"2","164.039072028816","0.35104"
"3","164.039072028816","0.15107000000000004"
"4","164.039072028816","0.2505"
"5","164.039072028816","0.02499"
"6","164.039072028816","0.09998"
"7","164.039072028816","0.25617999999999996"
"8","164.039072028816","0.2505"
"9","164.039072028816","0.09998"
"0","165.02907202881613","0.09998"
"1","165.02907202881613","0.0"
"2","165.02907202881613","0.35104"
"3","165.02907202881613","0.15107000000000004"
"4","165.02907202881613","0.2505"
"5","165.02907202881613","0.02499"
"6","165.02907202881613","0.09998"
"7","165.02907202881613","0.25617999999999996"
"8","165.02907202881613","0.2505"
"9","165.02907202881613","0.09998"
"0","166.01907202881625","0.09998"
"1","166.01907202881625","0.0"
"2","166.01907202881625","0.35104"
"3","166.01907202881625","0.15107000000000004"
"4","166.01907202881625","0.2505"
"5","166.01907202881625","0.02499"
"6","166.01907202881625","0.09998"
"7","166.01907202881625","0.25617999999999996"
"8","166.01907202881625","0.2505"
"9","166.01907202881625","0.09998"
"0","167.00907202881638","0.09998"
"1","167.00907202881638","0.0"
"2","167.00907202881638","0.35104"
"3","167.00907202881638","0.15107000000000004"
"4","167.00907202881638","0.2505"
"5","167.00907202881638","0.02499"
"6","167.00907202881638","0.09998"
"7","167.00907202881638","0.25617999999999996"
"8","167.00907202881638","0.2505"
"9","167.00907202881638","0.09998"
"0","168.1090720288165","0.25623"
"1","168.1090720288165","0.25"
"2","168.1090720288165","0.35104"
"3","168.1090720288165","0.24481999999999998"
"4","168.1090720288165","0.2505"
"5","168.1090720288165","0.24374"
"6","168.1090720288165","0.09998"
"7","168.1090720288165","0.25617999999999996"
"8","168.1090720288165","0.2505"
"9","168.1090720288165","0.22498"
"0","169.09907202881664","0.25623"
"1","169.09907202881664","0.25"
"2","169.09907202881664","0.35104"
"3","169.09907202881664","0.24481999999999998"
"4","169.09907202881664","0.2505"
"5","169.09907202881664","0.24374"
"6","169.09907202881664","0.09998"
"7","169.09907202881664","0.25617999999999996"
"8","169.09907202881664","0.2505"
"9","169.09907202881664","0.19373"
"0","170.08907202881676","0.09998"
"1","170.08907202881676","0.25"
"2","170.08907202881676","0.35104"
"3","170.08907202881676","0.15107000000000004"
"4","170.08907202881676","0.2505"
"5","170.08907202881676","0.24374"
"6","170.08907202881676","0.09998"
"7","170.08907202881676","0.25617999999999996"
"8","170.08907202881676","0.2505"
"9","170.08907202881676","0.09998"
"0","171.07907202881688","0.09998"
"1","171.07907202881688","0.25"
"2","171.07907202881688","0.35104"
"3","171.07907202881688","0.15107000000000004"
"4","171.07907202881688","0.2505"
"5","171.07907202881688","0.24374"
"6","171.07907202881688","0.09998"
"7","171.07907202881688","0.25617999999999996"
"8","171.07907202881688","0.2505"
"9","171.07907202881688","0.09998"
"0","172.069072028817","0.09998"
"1","172.069072028817","0.25"
"2","172.069072028817","0.35104"
"3","172.069072028817","0.15107000000000004"
"4","172.069072028817","0.2505"
"5","172.069072028817","0.24374"
"6","172.069072028817","0.09998"
"7","172.069072028817","0.25617999999999996"
"8","172.069072028817","0.2505"
"9","172.069072028817","0.09998"
"0","173.05907202881713","0.09998"
"1","173.05907202881713","0.25"
"2","173.05907202881713","0.35104"
"3","173.05907202881713","0.15107000000000004"
"4","173.05907202881713","0.2505"
"5","173.05907202881713","0.24374"
"6","173.05907202881713","0.09998"
"7","173.05907202881713","0.25617999999999996"
"8","173.05907202881713","0.2505"
"9","173.05907202881713","0.09998"
