"id","timestamp","cpu_usage"
"4","49.09183136237512","0.0"
"5","49.09183136237512","0.17"
"6","49.09183136237512","0.0"
"7","49.09183136237512","0.16"
"8","49.09183136237512","0.15000000000000002"
"9","49.09183136237512","1.0178866477448694"
"0","50.08183136237511","0.0015912108129808589"
"1","50.08183136237511","0.13"
"2","50.08183136237511","0.14"
"3","50.08183136237511","0.0"
"4","50.08183136237511","0.0"
"5","50.08183136237511","0.17"
"6","50.08183136237511","0.0"
"7","50.08183136237511","0.16"
"8","50.08183136237511","0.15000000000000002"
"9","50.08183136237511","1.0178866477448694"
"0","51.07183136237511","0.0015912108129808589"
"1","51.07183136237511","0.13"
"2","51.07183136237511","0.14"
"3","51.07183136237511","0.0"
"4","51.07183136237511","0.0"
"5","51.07183136237511","0.17"
"6","51.07183136237511","0.0"
"7","51.07183136237511","0.16"
"8","51.07183136237511","0.15000000000000002"
"9","51.07183136237511","1.0178866477448694"
"0","52.0618313623751","0.0015912108129808589"
"1","52.0618313623751","0.13"
"2","52.0618313623751","0.14"
"3","52.0618313623751","0.0"
"4","52.0618313623751","0.0"
"5","52.0618313623751","0.17"
"6","52.0618313623751","0.0"
"7","52.0618313623751","0.16"
"8","52.0618313623751","0.15000000000000002"
"9","52.0618313623751","1.0178866477448694"
"0","53.0178313623751","0.955041755717837"
"1","53.0178313623751","0.5255690723866427"
"2","53.0178313623751","0.24"
"3","53.0178313623751","0.9936302275344546"
"4","53.0178313623751","0.9657165753644337"
"5","53.0178313623751","0.26"
"6","53.0178313623751","0.9891732737351193"
"7","53.0178313623751","0.25"
"8","53.0178313623751","0.24"
"9","53.0178313623751","1.5819487824880012"
"0","54.030331362375094","0.955041755717837"
"1","54.030331362375094","0.5255690723866427"
"2","54.030331362375094","0.24"
"3","54.030331362375094","0.9936302275344546"
"4","54.030331362375094","0.9657165753644337"
"5","54.030331362375094","0.26"
"6","54.030331362375094","0.9891732737351193"
"7","54.030331362375094","0.25"
"8","54.030331362375094","0.24"
"9","54.030331362375094","1.2798993787449973"
"0","55.02033136237509","0.955041755717837"
"1","55.02033136237509","0.5255690723866427"
"2","55.02033136237509","0.24"
"3","55.02033136237509","0.9936302275344546"
"4","55.02033136237509","0.9657165753644337"
"5","55.02033136237509","0.26"
"6","55.02033136237509","0.0"
"7","55.02033136237509","0.25"
"8","55.02033136237509","0.24"
"9","55.02033136237509","1.1341608628442392"
"0","56.010331362375084","0.955041755717837"
"1","56.010331362375084","0.5255690723866427"
"2","56.010331362375084","0.24"
"3","56.010331362375084","0.9936302275344546"
"4","56.010331362375084","0.9657165753644337"
"5","56.010331362375084","0.26"
"6","56.010331362375084","0.0"
"7","56.010331362375084","0.25"
"8","56.010331362375084","0.24"
"9","56.010331362375084","1.0720150385828313"
"0","57.00033136237508","0.955041755717837"
"1","57.00033136237508","0.5255690723866427"
"2","57.00033136237508","0.24"
"3","57.00033136237508","0.9936302275344546"
"4","57.00033136237508","0.9657165753644337"
"5","57.00033136237508","0.26"
"6","57.00033136237508","0.0"
"7","57.00033136237508","0.25"
"8","57.00033136237508","0.24"
"9","57.00033136237508","1.0720150385828313"
"0","58.10033136237507","0.0015912108129808589"
"1","58.10033136237507","0.5255690723866427"
"2","58.10033136237507","0.24"
"3","58.10033136237507","0.0"
"4","58.10033136237507","0.9657165753644337"
"5","58.10033136237507","0.26"
"6","58.10033136237507","0.0"
"7","58.10033136237507","0.25"
"8","58.10033136237507","0.24"
"9","58.10033136237507","1.0720150385828313"
"0","59.09033136237507","0.0015912108129808589"
"1","59.09033136237507","0.5255690723866427"
"2","59.09033136237507","0.24"
"3","59.09033136237507","0.0"
"4","59.09033136237507","0.9657165753644337"
"5","59.09033136237507","0.26"
"6","59.09033136237507","0.0"
"7","59.09033136237507","0.25"
"8","59.09033136237507","0.24"
"9","59.09033136237507","1.0720150385828313"
"0","60.08033136237506","0.0015912108129808589"
"1","60.08033136237506","0.5255690723866427"
"2","60.08033136237506","0.24"
"3","60.08033136237506","0.0"
"4","60.08033136237506","0.0"
"5","60.08033136237506","0.26"
"6","60.08033136237506","0.0"
"7","60.08033136237506","0.25"
"8","60.08033136237506","0.24"
"9","60.08033136237506","1.0720150385828313"
"0","61.07033136237506","0.0015912108129808589"
"1","61.07033136237506","0.5255690723866427"
"2","61.07033136237506","0.24"
"3","61.07033136237506","0.0"
"4","61.07033136237506","0.0"
"5","61.07033136237506","0.26"
"6","61.07033136237506","0.0"
"7","61.07033136237506","0.25"
"8","61.07033136237506","0.24"
"9","61.07033136237506","1.0720150385828313"
"0","62.06033136237505","0.0015912108129808589"
"1","62.06033136237505","0.5255690723866427"
"2","62.06033136237505","0.24"
"3","62.06033136237505","0.0"
"4","62.06033136237505","0.0"
"5","62.06033136237505","0.26"
"6","62.06033136237505","0.0"
"7","62.06033136237505","0.25"
"8","62.06033136237505","0.24"
"9","62.06033136237505","1.0720150385828313"
"0","63.02983136237505","1.0013541244002537"
"1","63.02983136237505","0.5655690723866427"
"2","63.02983136237505","0.31"
"3","63.02983136237505","0.999398035384206"
"4","63.02983136237505","0.9953906094435861"
"5","63.02983136237505","0.35"
"6","63.02983136237505","0.9985940841898309"
"7","63.02983136237505","0.29"
"8","63.02983136237505","0.28"
"9","63.02983136237505","1.837520873779722"
"0","64.01983136237504","1.0013541244002537"
"1","64.01983136237504","0.5655690723866427"
"2","64.01983136237504","0.31"
"3","64.01983136237504","0.999398035384206"
"4","64.01983136237504","0.9953906094435861"
"5","64.01983136237504","0.35"
"6","64.01983136237504","0.9985940841898309"
"7","64.01983136237504","0.29"
"8","64.01983136237504","0.28"
"9","64.01983136237504","1.837520873779722"
"0","65.00983136237504","1.0013541244002537"
"1","65.00983136237504","0.5655690723866427"
"2","65.00983136237504","0.31"
"3","65.00983136237504","0.999398035384206"
"4","65.00983136237504","0.9953906094435861"
"5","65.00983136237504","0.35"
"6","65.00983136237504","0.9985940841898309"
"7","65.00983136237504","0.29"
"8","65.00983136237504","0.28"
"9","65.00983136237504","1.837520873779722"
"0","66.10983136237503","1.0013541244002537"
"1","66.10983136237503","0.5655690723866427"
"2","66.10983136237503","0.31"
"3","66.10983136237503","0.999398035384206"
"4","66.10983136237503","0.9953906094435861"
"5","66.10983136237503","0.35"
"6","66.10983136237503","0.0"
"7","66.10983136237503","0.29"
"8","66.10983136237503","0.28"
"9","66.10983136237503","1.837520873779722"
"0","67.09983136237503","1.0013541244002537"
"1","67.09983136237503","0.5655690723866427"
"2","67.09983136237503","0.31"
"3","67.09983136237503","0.999398035384206"
"4","67.09983136237503","0.9953906094435861"
"5","67.09983136237503","0.35"
"6","67.09983136237503","0.0"
"7","67.09983136237503","0.29"
"8","67.09983136237503","0.28"
"9","67.09983136237503","1.6507171755913896"
"0","68.08983136237502","1.0013541244002537"
"1","68.08983136237502","0.5655690723866427"
"2","68.08983136237502","0.31"
"3","68.08983136237502","0.999398035384206"
"4","68.08983136237502","0.9953906094435861"
"5","68.08983136237502","0.35"
"6","68.08983136237502","0.0"
"7","68.08983136237502","0.29"
"8","68.08983136237502","0.28"
"9","68.08983136237502","1.1350884862653559"
"0","69.07983136237502","1.0013541244002537"
"1","69.07983136237502","0.5655690723866427"
"2","69.07983136237502","0.31"
"3","69.07983136237502","0.5532405626214141"
"4","69.07983136237502","0.9953906094435861"
"5","69.07983136237502","0.35"
"6","69.07983136237502","0.0"
"7","69.07983136237502","0.29"
"8","69.07983136237502","0.28"
"9","69.07983136237502","0.8599868175397314"
"0","70.06983136237501","1.0013541244002537"
"1","70.06983136237501","0.5655690723866427"
"2","70.06983136237501","0.31"
"3","70.06983136237501","0.0"
"4","70.06983136237501","0.9953906094435861"
"5","70.06983136237501","0.35"
"6","70.06983136237501","0.0"
"7","70.06983136237501","0.29"
"8","70.06983136237501","0.28"
"9","70.06983136237501","0.8599868175397314"
"0","71.05983136237501","0.00510542598996136"
"1","71.05983136237501","0.5655690723866427"
"2","71.05983136237501","0.31"
"3","71.05983136237501","0.0"
"4","71.05983136237501","0.0"
"5","71.05983136237501","0.35"
"6","71.05983136237501","0.0"
"7","71.05983136237501","0.29"
"8","71.05983136237501","0.28"
"9","71.05983136237501","0.8599868175397314"
"0","72.049831362375","0.00510542598996136"
"1","72.049831362375","0.5655690723866427"
"2","72.049831362375","0.31"
"3","72.049831362375","0.0"
"4","72.049831362375","0.0"
"5","72.049831362375","0.35"
"6","72.049831362375","0.0"
"7","72.049831362375","0.29"
"8","72.049831362375","0.28"
"9","72.049831362375","0.8599868175397314"
"0","73.028331362375","1.0029190739757468"
"1","73.028331362375","0.35347086047692705"
"2","73.028331362375","0.4"
"3","73.028331362375","0.9567878023303275"
"4","73.028331362375","0.7092779318979882"
"5","73.028331362375","0.45"
"6","73.028331362375","0.9977815562594533"
"7","73.028331362375","0.33"
"8","73.028331362375","0.36"
"9","73.028331362375","0.8799868175397314"
"0","74.018331362375","1.0029190739757468"
"1","74.018331362375","0.2700108111549692"
"2","74.018331362375","0.4"
"3","74.018331362375","0.9567878023303275"
"4","74.018331362375","0.7092779318979882"
"5","74.018331362375","0.45"
"6","74.018331362375","0.9977815562594533"
"7","74.018331362375","0.33"
"8","74.018331362375","0.36"
"9","74.018331362375","0.8799868175397314"
"0","75.00833136237499","1.0029190739757468"
"1","75.00833136237499","0.2700108111549692"
"2","75.00833136237499","0.4"
"3","75.00833136237499","0.9567878023303275"
"4","75.00833136237499","0.7092779318979882"
"5","75.00833136237499","0.45"
"6","75.00833136237499","0.9977815562594533"
"7","75.00833136237499","0.33"
"8","75.00833136237499","0.36"
"9","75.00833136237499","0.8799868175397314"
"0","76.10833136237498","1.0029190739757468"
"1","76.10833136237498","0.2700108111549692"
"2","76.10833136237498","0.4"
"3","76.10833136237498","0.9567878023303275"
"4","76.10833136237498","0.7092779318979882"
"5","76.10833136237498","0.45"
"6","76.10833136237498","0.9977815562594533"
"7","76.10833136237498","0.33"
"8","76.10833136237498","0.36"
"9","76.10833136237498","0.8799868175397314"
"0","77.09833136237498","1.0029190739757468"
"1","77.09833136237498","0.21000000000000002"
"2","77.09833136237498","0.4"
"3","77.09833136237498","0.9567878023303275"
"4","77.09833136237498","0.7092779318979882"
"5","77.09833136237498","0.45"
"6","77.09833136237498","0.37636685512451906"
"7","77.09833136237498","0.33"
"8","77.09833136237498","0.36"
"9","77.09833136237498","0.8799868175397314"
"0","78.08833136237497","1.0029190739757468"
"1","78.08833136237497","0.21000000000000002"
"2","78.08833136237497","0.4"
"3","78.08833136237497","0.9567878023303275"
"4","78.08833136237497","0.7092779318979882"
"5","78.08833136237497","0.45"
"6","78.08833136237497","0.0620790951673828"
"7","78.08833136237497","0.33"
"8","78.08833136237497","0.36"
"9","78.08833136237497","0.8799868175397314"
"0","79.07833136237497","1.0029190739757468"
"1","79.07833136237497","0.21000000000000002"
"2","79.07833136237497","0.4"
"3","79.07833136237497","0.9567878023303275"
"4","79.07833136237497","0.7092779318979882"
"5","79.07833136237497","0.45"
"6","79.07833136237497","0.005339201749511413"
"7","79.07833136237497","0.33"
"8","79.07833136237497","0.36"
"9","79.07833136237497","0.8799868175397314"
"0","80.06833136237496","1.0029190739757468"
"1","80.06833136237496","0.21000000000000002"
"2","80.06833136237496","0.4"
"3","80.06833136237496","0.9567878023303275"
"4","80.06833136237496","0.7092779318979882"
"5","80.06833136237496","0.45"
"6","80.06833136237496","0.005339201749511413"
"7","80.06833136237496","0.33"
"8","80.06833136237496","0.36"
"9","80.06833136237496","0.8799868175397314"
"0","81.05833136237496","1.0029190739757468"
"1","81.05833136237496","0.21000000000000002"
"2","81.05833136237496","0.4"
"3","81.05833136237496","0.021444207673800758"
"4","81.05833136237496","0.2728061801239865"
"5","81.05833136237496","0.45"
"6","81.05833136237496","0.005339201749511413"
"7","81.05833136237496","0.33"
"8","81.05833136237496","0.36"
"9","81.05833136237496","0.8799868175397314"
"0","82.01483136237496","1.974672648361375"
"1","82.01483136237496","1.2037183138086849"
"2","82.01483136237496","0.730750250749169"
"3","82.01483136237496","0.994386581699438"
"4","82.01483136237496","0.9954889897765071"
"5","82.01483136237496","0.55"
"6","82.01483136237496","0.9241264004577883"
"7","82.01483136237496","0.44"
"8","82.01483136237496","0.43000000000000005"
"9","82.01483136237496","1.8547314542028388"
"0","83.01533136237495","0.9851393297018401"
"1","83.01533136237495","1.2037183138086849"
"2","83.01533136237495","0.730750250749169"
"3","83.01533136237495","0.994386581699438"
"4","83.01533136237495","0.9954889897765071"
"5","83.01533136237495","0.55"
"6","83.01533136237495","0.9241264004577883"
"7","83.01533136237495","0.44"
"8","83.01533136237495","0.43000000000000005"
"9","83.01533136237495","1.8547314542028388"
"0","84.00533136237495","0.9851393297018401"
"1","84.00533136237495","1.2037183138086849"
"2","84.00533136237495","0.730750250749169"
"3","84.00533136237495","0.994386581699438"
"4","84.00533136237495","0.9954889897765071"
"5","84.00533136237495","0.55"
"6","84.00533136237495","0.9241264004577883"
"7","84.00533136237495","0.44"
"8","84.00533136237495","0.43000000000000005"
"9","84.00533136237495","1.8547314542028388"
"0","85.10533136237494","0.9851393297018401"
"1","85.10533136237494","1.2037183138086849"
"2","85.10533136237494","0.730750250749169"
"3","85.10533136237494","0.994386581699438"
"4","85.10533136237494","0.9954889897765071"
"5","85.10533136237494","0.55"
"6","85.10533136237494","0.005339201749511413"
"7","85.10533136237494","0.44"
"8","85.10533136237494","0.43000000000000005"
"9","85.10533136237494","1.7171694405670386"
"0","86.09533136237494","0.9851393297018401"
"1","86.09533136237494","1.2037183138086849"
"2","86.09533136237494","0.730750250749169"
"3","86.09533136237494","0.994386581699438"
"4","86.09533136237494","0.9954889897765071"
"5","86.09533136237494","0.55"
"6","86.09533136237494","0.005339201749511413"
"7","86.09533136237494","0.44"
"8","86.09533136237494","0.43000000000000005"
"9","86.09533136237494","1.7171694405670386"
"0","87.08533136237493","0.9851393297018401"
"1","87.08533136237493","1.2037183138086849"
"2","87.08533136237493","0.730750250749169"
"3","87.08533136237493","0.994386581699438"
"4","87.08533136237493","0.0"
"5","87.08533136237493","0.55"
"6","87.08533136237493","0.005339201749511413"
"7","87.08533136237493","0.44"
"8","87.08533136237493","0.43000000000000005"
"9","87.08533136237493","1.4387951341802085"
"0","88.07533136237492","0.9851393297018401"
"1","88.07533136237492","1.2037183138086849"
