"id","timestamp","cpu_usage"
"1","154.00200000000103","0.42488"
"2","154.00200000000103","0.57912"
"3","154.00200000000103","0.48223"
"4","154.00200000000103","0.36863999999999997"
"5","154.00200000000103","0.45613"
"6","154.00200000000103","0.0"
"7","154.00200000000103","0.47287"
"8","154.00200000000103","0.61914"
"9","154.00200000000103","0.46349999999999997"
"0","155.10200000000117","0.44987"
"1","155.10200000000117","0.44987"
"2","155.10200000000117","0.57912"
"3","155.10200000000117","0.48223"
"4","155.10200000000117","0.46859999999999996"
"5","155.10200000000117","0.45613"
"6","155.10200000000117","0.44982"
"7","155.10200000000117","0.47287"
"8","155.10200000000117","0.61914"
"9","155.10200000000117","0.46349999999999997"
"0","156.0920000000013","0.44987"
"1","156.0920000000013","0.44987"
"2","156.0920000000013","0.57912"
"3","156.0920000000013","0.48223"
"4","156.0920000000013","0.46859999999999996"
"5","156.0920000000013","0.45613"
"6","156.0920000000013","0.44982"
"7","156.0920000000013","0.47287"
"8","156.0920000000013","0.61914"
"9","156.0920000000013","0.46349999999999997"
"0","157.08200000000141","0.44987"
"1","157.08200000000141","0.44987"
"2","157.08200000000141","0.57912"
"3","157.08200000000141","0.48223"
"4","157.08200000000141","0.46859999999999996"
"5","157.08200000000141","0.45613"
"6","157.08200000000141","0.44982"
"7","157.08200000000141","0.47287"
"8","157.08200000000141","0.61914"
"9","157.08200000000141","0.46349999999999997"
"0","158.07200000000154","0.44987"
"1","158.07200000000154","0.44987"
"2","158.07200000000154","0.57912"
"3","158.07200000000154","0.48223"
"4","158.07200000000154","0.46859999999999996"
"5","158.07200000000154","0.45613"
"6","158.07200000000154","0.37484999999999996"
"7","158.07200000000154","0.47287"
"8","158.07200000000154","0.61914"
"9","158.07200000000154","0.46349999999999997"
"0","159.06200000000166","0.44987"
"1","159.06200000000166","0.44987"
"2","159.06200000000166","0.57912"
"3","159.06200000000166","0.48223"
"4","159.06200000000166","0.46859999999999996"
"5","159.06200000000166","0.45613"
"6","159.06200000000166","0.37484999999999996"
"7","159.06200000000166","0.47287"
"8","159.06200000000166","0.61914"
"9","159.06200000000166","0.46349999999999997"
"0","160.05200000000178","0.44987"
"1","160.05200000000178","0.44987"
"2","160.05200000000178","0.57912"
"3","160.05200000000178","0.48223"
"4","160.05200000000178","0.46859999999999996"
"5","160.05200000000178","0.45613"
"6","160.05200000000178","0.29988"
"7","160.05200000000178","0.47287"
"8","160.05200000000178","0.61914"
"9","160.05200000000178","0.46349999999999997"
"0","161.0420000000019","0.44987"
"1","161.0420000000019","0.44987"
"2","161.0420000000019","0.57912"
"3","161.0420000000019","0.48223"
"4","161.0420000000019","0.46859999999999996"
"5","161.0420000000019","0.45613"
"6","161.0420000000019","0.29988"
"7","161.0420000000019","0.47287"
"8","161.0420000000019","0.61914"
"9","161.0420000000019","0.46349999999999997"
"0","162.03200000000203","0.44987"
"1","162.03200000000203","0.44987"
"2","162.03200000000203","0.57912"
"3","162.03200000000203","0.48223"
"4","162.03200000000203","0.46859999999999996"
"5","162.03200000000203","0.45613"
"6","162.03200000000203","0.29988"
"7","162.03200000000203","0.47287"
"8","162.03200000000203","0.61914"
"9","162.03200000000203","0.46349999999999997"
"0","163.02200000000215","0.44987"
"1","163.02200000000215","0.44987"
"2","163.02200000000215","0.57912"
"3","163.02200000000215","0.48223"
"4","163.02200000000215","0.46859999999999996"
"5","163.02200000000215","0.45613"
"6","163.02200000000215","0.19992"
"7","163.02200000000215","0.47287"
"8","163.02200000000215","0.61914"
"9","163.02200000000215","0.46349999999999997"
"0","164.01200000000227","0.44987"
"1","164.01200000000227","0.44987"
"2","164.01200000000227","0.57912"
"3","164.01200000000227","0.48223"
"4","164.01200000000227","0.46859999999999996"
"5","164.01200000000227","0.45613"
"6","164.01200000000227","0.0"
"7","164.01200000000227","0.47287"
"8","164.01200000000227","0.61914"
"9","164.01200000000227","0.46349999999999997"
"0","165.0020000000024","0.49984999999999996"
"1","165.0020000000024","0.49984999999999996"
"2","165.0020000000024","0.57912"
"3","165.0020000000024","0.48223"
"4","165.0020000000024","0.49359"
"5","165.0020000000024","0.48112"
"6","165.0020000000024","0.39984"
"7","165.0020000000024","0.49785999999999997"
"8","165.0020000000024","0.61914"
"9","165.0020000000024","0.48849"
"0","166.10200000000253","0.49984999999999996"
"1","166.10200000000253","0.49984999999999996"
"2","166.10200000000253","0.57912"
"3","166.10200000000253","0.48223"
"4","166.10200000000253","0.49359"
"5","166.10200000000253","0.48112"
"6","166.10200000000253","0.39984"
"7","166.10200000000253","0.49785999999999997"
"8","166.10200000000253","0.61914"
"9","166.10200000000253","0.48849"
"0","167.09200000000266","0.49984999999999996"
"1","167.09200000000266","0.49984999999999996"
"2","167.09200000000266","0.57912"
"3","167.09200000000266","0.48223"
"4","167.09200000000266","0.49359"
"5","167.09200000000266","0.48112"
"6","167.09200000000266","0.39984"
"7","167.09200000000266","0.49785999999999997"
"8","167.09200000000266","0.61914"
"9","167.09200000000266","0.48849"
"0","168.08200000000278","0.49984999999999996"
"1","168.08200000000278","0.49984999999999996"
"2","168.08200000000278","0.57912"
"3","168.08200000000278","0.48223"
"4","168.08200000000278","0.49359"
"5","168.08200000000278","0.48112"
"6","168.08200000000278","0.39984"
"7","168.08200000000278","0.49785999999999997"
"8","168.08200000000278","0.61914"
"9","168.08200000000278","0.48849"
"0","169.0720000000029","0.49984999999999996"
"1","169.0720000000029","0.49984999999999996"
"2","169.0720000000029","0.57912"
"3","169.0720000000029","0.48223"
"4","169.0720000000029","0.49359"
"5","169.0720000000029","0.48112"
"6","169.0720000000029","0.39984"
"7","169.0720000000029","0.49785999999999997"
"8","169.0720000000029","0.61914"
"9","169.0720000000029","0.48849"
"0","170.06200000000302","0.49984999999999996"
"1","170.06200000000302","0.49984999999999996"
"2","170.06200000000302","0.57912"
"3","170.06200000000302","0.48223"
"4","170.06200000000302","0.49359"
"5","170.06200000000302","0.48112"
"6","170.06200000000302","0.27488999999999997"
"7","170.06200000000302","0.49785999999999997"
"8","170.06200000000302","0.61914"
"9","170.06200000000302","0.48849"
"0","171.05200000000315","0.49984999999999996"
"1","171.05200000000315","0.49984999999999996"
"2","171.05200000000315","0.57912"
"3","171.05200000000315","0.48223"
"4","171.05200000000315","0.49359"
"5","171.05200000000315","0.48112"
"6","171.05200000000315","0.27488999999999997"
"7","171.05200000000315","0.49785999999999997"
"8","171.05200000000315","0.61914"
"9","171.05200000000315","0.48849"
"0","172.04200000000327","0.49984999999999996"
"1","172.04200000000327","0.49984999999999996"
"2","172.04200000000327","0.57912"
"3","172.04200000000327","0.48223"
"4","172.04200000000327","0.49359"
"5","172.04200000000327","0.48112"
"6","172.04200000000327","0.27488999999999997"
"7","172.04200000000327","0.49785999999999997"
"8","172.04200000000327","0.61914"
"9","172.04200000000327","0.48849"
"0","173.0320000000034","0.49984999999999996"
"1","173.0320000000034","0.49984999999999996"
"2","173.0320000000034","0.57912"
"3","173.0320000000034","0.48223"
"4","173.0320000000034","0.49359"
"5","173.0320000000034","0.48112"
"6","173.0320000000034","0.0"
"7","173.0320000000034","0.49785999999999997"
"8","173.0320000000034","0.61914"
"9","173.0320000000034","0.48849"
"0","174.02200000000352","0.49984999999999996"
"1","174.02200000000352","0.49984999999999996"
"2","174.02200000000352","0.57912"
"3","174.02200000000352","0.48223"
"4","174.02200000000352","0.49359"
"5","174.02200000000352","0.48112"
"6","174.02200000000352","0.0"
"7","174.02200000000352","0.49785999999999997"
"8","174.02200000000352","0.61914"
"9","174.02200000000352","0.48849"
"0","175.01200000000364","0.49984999999999996"
"1","175.01200000000364","0.49984999999999996"
"2","175.01200000000364","0.57912"
"3","175.01200000000364","0.50722"
"4","175.01200000000364","0.49359"
"5","175.01200000000364","0.50611"
"6","175.01200000000364","0.49979999999999997"
"7","175.01200000000364","0.49785999999999997"
"8","175.01200000000364","0.61914"
"9","175.01200000000364","0.5134799999999999"
"0","176.00200000000376","0.49984999999999996"
"1","176.00200000000376","0.49984999999999996"
"2","176.00200000000376","0.57912"
"3","176.00200000000376","0.50722"
"4","176.00200000000376","0.49359"
"5","176.00200000000376","0.50611"
"6","176.00200000000376","0.49979999999999997"
"7","176.00200000000376","0.49785999999999997"
"8","176.00200000000376","0.61914"
"9","176.00200000000376","0.5134799999999999"
"0","177.1020000000039","0.49984999999999996"
"1","177.1020000000039","0.49984999999999996"
"2","177.1020000000039","0.57912"
"3","177.1020000000039","0.50722"
"4","177.1020000000039","0.49359"
"5","177.1020000000039","0.50611"
"6","177.1020000000039","0.42483"
"7","177.1020000000039","0.49785999999999997"
"8","177.1020000000039","0.61914"
"9","177.1020000000039","0.5134799999999999"
"0","178.09200000000402","0.49984999999999996"
"1","178.09200000000402","0.49984999999999996"
"2","178.09200000000402","0.57912"
"3","178.09200000000402","0.50722"
"4","178.09200000000402","0.49359"
"5","178.09200000000402","0.50611"
"6","178.09200000000402","0.42483"
"7","178.09200000000402","0.49785999999999997"
"8","178.09200000000402","0.61914"
"9","178.09200000000402","0.5134799999999999"
"0","179.08200000000414","0.49984999999999996"
"1","179.08200000000414","0.49984999999999996"
"2","179.08200000000414","0.57912"
"3","179.08200000000414","0.50722"
"4","179.08200000000414","0.49359"
"5","179.08200000000414","0.50611"
"6","179.08200000000414","0.42483"
"7","179.08200000000414","0.49785999999999997"
"8","179.08200000000414","0.61914"
"9","179.08200000000414","0.5134799999999999"
"0","180.07200000000427","0.49984999999999996"
"1","180.07200000000427","0.49984999999999996"
"2","180.07200000000427","0.57912"
"3","180.07200000000427","0.50722"
"4","180.07200000000427","0.49359"
"5","180.07200000000427","0.50611"
"6","180.07200000000427","0.42483"
"7","180.07200000000427","0.49785999999999997"
"8","180.07200000000427","0.61914"
"9","180.07200000000427","0.5134799999999999"
"0","181.0620000000044","0.49984999999999996"
"1","181.0620000000044","0.49984999999999996"
"2","181.0620000000044","0.57912"
"3","181.0620000000044","0.50722"
"4","181.0620000000044","0.49359"
"5","181.0620000000044","0.50611"
"6","181.0620000000044","0.42483"
"7","181.0620000000044","0.49785999999999997"
"8","181.0620000000044","0.61914"
"9","181.0620000000044","0.5134799999999999"
"0","182.0520000000045","0.49984999999999996"
"1","182.0520000000045","0.49984999999999996"
"2","182.0520000000045","0.57912"
"3","182.0520000000045","0.50722"
"4","182.0520000000045","0.49359"
"5","182.0520000000045","0.50611"
"6","182.0520000000045","0.37484999999999996"
"7","182.0520000000045","0.49785999999999997"
"8","182.0520000000045","0.61914"
"9","182.0520000000045","0.5134799999999999"
"0","183.04200000000463","0.49984999999999996"
"1","183.04200000000463","0.49984999999999996"
"2","183.04200000000463","0.57912"
"3","183.04200000000463","0.50722"
"4","183.04200000000463","0.49359"
"5","183.04200000000463","0.50611"
"6","183.04200000000463","0.37484999999999996"
"7","183.04200000000463","0.49785999999999997"
"8","183.04200000000463","0.61914"
"9","183.04200000000463","0.5134799999999999"
"0","184.03200000000476","0.49984999999999996"
"1","184.03200000000476","0.49984999999999996"
"2","184.03200000000476","0.57912"
"3","184.03200000000476","0.50722"
"4","184.03200000000476","0.49359"
"5","184.03200000000476","0.50611"
"6","184.03200000000476","0.37484999999999996"
"7","184.03200000000476","0.49785999999999997"
"8","184.03200000000476","0.61914"
"9","184.03200000000476","0.5134799999999999"
"0","185.02200000000488","0.52484"
"1","185.02200000000488","0.52484"
"2","185.02200000000488","0.57912"
"3","185.02200000000488","0.53221"
"4","185.02200000000488","0.5185799999999999"
"5","185.02200000000488","0.5311"
"6","185.02200000000488","0.42483"
"7","185.02200000000488","0.52285"
"8","185.02200000000488","0.61914"
"9","185.02200000000488","0.5134799999999999"
"0","186.012000000005","0.52484"
"1","186.012000000005","0.52484"
"2","186.012000000005","0.57912"
"3","186.012000000005","0.53221"
"4","186.012000000005","0.5185799999999999"
"5","186.012000000005","0.5311"
"6","186.012000000005","0.42483"
"7","186.012000000005","0.52285"
"8","186.012000000005","0.61914"
"9","186.012000000005","0.5134799999999999"
"0","187.00200000000513","0.52484"
"1","187.00200000000513","0.52484"
"2","187.00200000000513","0.57912"
"3","187.00200000000513","0.53221"
"4","187.00200000000513","0.5185799999999999"
"5","187.00200000000513","0.5311"
"6","187.00200000000513","0.24989999999999998"
"7","187.00200000000513","0.52285"
"8","187.00200000000513","0.61914"
"9","187.00200000000513","0.5134799999999999"
"0","188.10200000000526","0.52484"
"1","188.10200000000526","0.52484"
"2","188.10200000000526","0.57912"
"3","188.10200000000526","0.53221"
"4","188.10200000000526","0.5185799999999999"
"5","188.10200000000526","0.5311"
"6","188.10200000000526","0.14994"
"7","188.10200000000526","0.52285"
"8","188.10200000000526","0.61914"
"9","188.10200000000526","0.5134799999999999"
"0","189.09200000000538","0.52484"
"1","189.09200000000538","0.52484"
"2","189.09200000000538","0.57912"
"3","189.09200000000538","0.53221"
"4","189.09200000000538","0.5185799999999999"
"5","189.09200000000538","0.5311"
"6","189.09200000000538","0.07497"
"7","189.09200000000538","0.52285"
"8","189.09200000000538","0.61914"
"9","189.09200000000538","0.5134799999999999"
"0","190.0820000000055","0.52484"
"1","190.0820000000055","0.52484"
"2","190.0820000000055","0.57912"
"3","190.0820000000055","0.53221"
"4","190.0820000000055","0.5185799999999999"
"5","190.0820000000055","0.5311"
"6","190.0820000000055","0.0"
"7","190.0820000000055","0.52285"
"8","190.0820000000055","0.61914"
"9","190.0820000000055","0.5134799999999999"
"0","191.07200000000563","0.52484"
"1","191.07200000000563","0.52484"
"2","191.07200000000563","0.57912"
"3","191.07200000000563","0.53221"
"4","191.07200000000563","0.5185799999999999"
"5","191.07200000000563","0.5311"
"6","191.07200000000563","0.0"
"7","191.07200000000563","0.52285"
"8","191.07200000000563","0.61914"
"9","191.07200000000563","0.5134799999999999"
"0","192.06200000000575","0.52484"
"1","192.06200000000575","0.52484"
"2","192.06200000000575","0.57912"
"3","192.06200000000575","0.53221"
"4","192.06200000000575","0.5185799999999999"
"5","192.06200000000575","0.5311"
"6","192.06200000000575","0.0"
"7","192.06200000000575","0.52285"
"8","192.06200000000575","0.61914"
"9","192.06200000000575","0.5134799999999999"
"0","193.05200000000588","0.52484"
"1","193.05200000000588","0.52484"
"2","193.05200000000588","0.57912"
"3","193.05200000000588","0.53221"
"4","193.05200000000588","0.5185799999999999"
"5","193.05200000000588","0.5311"
"6","193.05200000000588","0.0"
"7","193.05200000000588","0.52285"
