"id","timestamp","cpu_usage"
"7","59.083999999999946","0.10107"
"8","59.083999999999946","0.2505"
"9","59.083999999999946","0.13858"
"0","60.07399999999994","0.0"
"1","60.07399999999994","0.04998"
"2","60.07399999999994","0.21674"
"3","60.07399999999994","0.07608000000000001"
"4","60.07399999999994","0.35046"
"5","60.07399999999994","0.02499"
"6","60.07399999999994","0.0"
"7","60.07399999999994","0.10107"
"8","60.07399999999994","0.2505"
"9","60.07399999999994","0.13858"
"0","61.063999999999936","0.0"
"1","61.063999999999936","0.02499"
"2","61.063999999999936","0.15424"
"3","61.063999999999936","0.07608000000000001"
"4","61.063999999999936","0.27549"
"5","61.063999999999936","0.02499"
"6","61.063999999999936","0.0"
"7","61.063999999999936","0.10107"
"8","61.063999999999936","0.2505"
"9","61.063999999999936","0.13858"
"0","62.05399999999993","0.29371"
"1","62.05399999999993","0.24997"
"2","62.05399999999993","0.15424"
"3","62.05399999999993","0.26981"
"4","62.05399999999993","0.27549"
"5","62.05399999999993","0.24997"
"6","62.05399999999993","0.28122"
"7","62.05399999999993","0.2948"
"8","62.05399999999993","0.28175"
"9","62.05399999999993","0.26358000000000004"
"0","63.043999999999926","0.29371"
"1","63.043999999999926","0.24997"
"2","63.043999999999926","0.15424"
"3","63.043999999999926","0.26981"
"4","63.043999999999926","0.2505"
"5","63.043999999999926","0.24997"
"6","63.043999999999926","0.24997"
"7","63.043999999999926","0.2948"
"8","63.043999999999926","0.2505"
"9","63.043999999999926","0.13858"
"0","64.03399999999992","0.19996"
"1","64.03399999999992","0.12497"
"2","64.03399999999992","0.15424"
"3","64.03399999999992","0.20731"
"4","64.03399999999992","0.2505"
"5","64.03399999999992","0.12497"
"6","64.03399999999992","0.24997"
"7","64.03399999999992","0.2948"
"8","64.03399999999992","0.2505"
"9","64.03399999999992","0.13858"
"0","65.02399999999992","0.19996"
"1","65.02399999999992","0.12497"
"2","65.02399999999992","0.15424"
"3","65.02399999999992","0.20731"
"4","65.02399999999992","0.2505"
"5","65.02399999999992","0.12497"
"6","65.02399999999992","0.24997"
"7","65.02399999999992","0.2948"
"8","65.02399999999992","0.2505"
"9","65.02399999999992","0.13858"
"0","66.01399999999991","0.19996"
"1","66.01399999999991","0.12497"
"2","66.01399999999991","0.15424"
"3","66.01399999999991","0.20731"
"4","66.01399999999991","0.2505"
"5","66.01399999999991","0.12497"
"6","66.01399999999991","0.24997"
"7","66.01399999999991","0.2948"
"8","66.01399999999991","0.2505"
"9","66.01399999999991","0.13858"
"0","67.0039999999999","0.19996"
"1","67.0039999999999","0.09998"
"2","67.0039999999999","0.15424"
"3","67.0039999999999","0.20731"
"4","67.0039999999999","0.2505"
"5","67.0039999999999","0.09998"
"6","67.0039999999999","0.24997"
"7","67.0039999999999","0.2948"
"8","67.0039999999999","0.2505"
"9","67.0039999999999","0.13858"
"0","68.1039999999999","0.19996"
"1","68.1039999999999","0.09998"
"2","68.1039999999999","0.15424"
"3","68.1039999999999","0.20731"
"4","68.1039999999999","0.2505"
"5","68.1039999999999","0.09998"
"6","68.1039999999999","0.24997"
"7","68.1039999999999","0.2948"
"8","68.1039999999999","0.2505"
"9","68.1039999999999","0.13858"
"0","69.0939999999999","0.19996"
"1","69.0939999999999","0.09998"
"2","69.0939999999999","0.15424"
"3","69.0939999999999","0.17606"
"4","69.0939999999999","0.2505"
"5","69.0939999999999","0.09998"
"6","69.0939999999999","0.24997"
"7","69.0939999999999","0.2948"
"8","69.0939999999999","0.2505"
"9","69.0939999999999","0.13858"
"0","70.08399999999989","0.19996"
"1","70.08399999999989","0.09998"
"2","70.08399999999989","0.15424"
"3","70.08399999999989","0.17606"
"4","70.08399999999989","0.2505"
"5","70.08399999999989","0.09998"
"6","70.08399999999989","0.24997"
"7","70.08399999999989","0.2948"
"8","70.08399999999989","0.2505"
"9","70.08399999999989","0.13858"
"0","71.07399999999988","0.19996"
"1","71.07399999999988","0.09998"
"2","71.07399999999988","0.15424"
"3","71.07399999999988","0.17606"
"4","71.07399999999988","0.2505"
"5","71.07399999999988","0.09998"
"6","71.07399999999988","0.24997"
"7","71.07399999999988","0.2948"
"8","71.07399999999988","0.2505"
"9","71.07399999999988","0.13858"
"0","72.06399999999988","0.26246"
"1","72.06399999999988","0.25623"
"2","72.06399999999988","0.27924"
"3","72.06399999999988","0.23856"
"4","72.06399999999988","0.28175"
"5","72.06399999999988","0.25623"
"6","72.06399999999988","0.28122"
"7","72.06399999999988","0.2948"
"8","72.06399999999988","0.28175"
"9","72.06399999999988","0.26358"
"0","73.05399999999987","0.23121"
"1","73.05399999999987","0.25623"
"2","73.05399999999987","0.27924"
"3","73.05399999999987","0.23856"
"4","73.05399999999987","0.2505"
"5","73.05399999999987","0.25623"
"6","73.05399999999987","0.24997"
"7","73.05399999999987","0.2948"
"8","73.05399999999987","0.2505"
"9","73.05399999999987","0.26358"
"0","74.04399999999987","0.19996"
"1","74.04399999999987","0.25623"
"2","74.04399999999987","0.27924"
"3","74.04399999999987","0.20731"
"4","74.04399999999987","0.2505"
"5","74.04399999999987","0.25623"
"6","74.04399999999987","0.24997"
"7","74.04399999999987","0.2948"
"8","74.04399999999987","0.2505"
"9","74.04399999999987","0.26358"
"0","75.03399999999986","0.19996"
"1","75.03399999999986","0.25623"
"2","75.03399999999986","0.27924"
"3","75.03399999999986","0.17606"
"4","75.03399999999986","0.2505"
"5","75.03399999999986","0.25623"
"6","75.03399999999986","0.24997"
"7","75.03399999999986","0.2948"
"8","75.03399999999986","0.2505"
"9","75.03399999999986","0.26358"
"0","76.02399999999986","0.19996"
"1","76.02399999999986","0.16248"
"2","76.02399999999986","0.27924"
"3","76.02399999999986","0.17606"
"4","76.02399999999986","0.2505"
"5","76.02399999999986","0.16248"
"6","76.02399999999986","0.24997"
"7","76.02399999999986","0.2948"
"8","76.02399999999986","0.2505"
"9","76.02399999999986","0.16983"
"0","77.01399999999985","0.19996"
"1","77.01399999999985","0.09998"
"2","77.01399999999985","0.27924"
"3","77.01399999999985","0.17606"
"4","77.01399999999985","0.2505"
"5","77.01399999999985","0.09998"
"6","77.01399999999985","0.24997"
"7","77.01399999999985","0.2948"
"8","77.01399999999985","0.2505"
"9","77.01399999999985","0.13858"
"0","78.00399999999985","0.19996"
"1","78.00399999999985","0.09998"
"2","78.00399999999985","0.27924"
"3","78.00399999999985","0.17606"
"4","78.00399999999985","0.2505"
"5","78.00399999999985","0.09998"
"6","78.00399999999985","0.24997"
"7","78.00399999999985","0.2948"
"8","78.00399999999985","0.2505"
"9","78.00399999999985","0.13858"
"0","79.10399999999984","0.19996"
"1","79.10399999999984","0.09998"
"2","79.10399999999984","0.27924"
"3","79.10399999999984","0.17606"
"4","79.10399999999984","0.2505"
"5","79.10399999999984","0.09998"
"6","79.10399999999984","0.24997"
"7","79.10399999999984","0.2948"
"8","79.10399999999984","0.2505"
"9","79.10399999999984","0.13858"
"0","80.09399999999984","0.19996"
"1","80.09399999999984","0.09998"
"2","80.09399999999984","0.27924"
"3","80.09399999999984","0.17606"
"4","80.09399999999984","0.2505"
"5","80.09399999999984","0.09998"
"6","80.09399999999984","0.24997"
"7","80.09399999999984","0.2948"
"8","80.09399999999984","0.2505"
"9","80.09399999999984","0.13858"
"0","81.08399999999983","0.19996"
"1","81.08399999999983","0.09998"
"2","81.08399999999983","0.27924"
"3","81.08399999999983","0.17606"
"4","81.08399999999983","0.2505"
"5","81.08399999999983","0.09998"
"6","81.08399999999983","0.24997"
"7","81.08399999999983","0.2948"
"8","81.08399999999983","0.2505"
"9","81.08399999999983","0.13858"
"0","82.07399999999983","0.26246"
"1","82.07399999999983","0.25623"
"2","82.07399999999983","0.27924"
"3","82.07399999999983","0.26981"
"4","82.07399999999983","0.28175"
"5","82.07399999999983","0.28748"
"6","82.07399999999983","0.28122"
"7","82.07399999999983","0.2948"
"8","82.07399999999983","0.28175"
"9","82.07399999999983","0.26358"
"0","83.06399999999982","0.19996"
"1","83.06399999999982","0.25623"
"2","83.06399999999982","0.27924"
"3","83.06399999999982","0.26981"
"4","83.06399999999982","0.2505"
"5","83.06399999999982","0.28748"
"6","83.06399999999982","0.24997"
"7","83.06399999999982","0.2948"
"8","83.06399999999982","0.2505"
"9","83.06399999999982","0.26358"
"0","84.05399999999982","0.19996"
"1","84.05399999999982","0.25623"
"2","84.05399999999982","0.27924"
"3","84.05399999999982","0.23856"
"4","84.05399999999982","0.2505"
"5","84.05399999999982","0.28748"
"6","84.05399999999982","0.24997"
"7","84.05399999999982","0.2948"
"8","84.05399999999982","0.2505"
"9","84.05399999999982","0.26358"
"0","85.04399999999981","0.19996"
"1","85.04399999999981","0.25623"
"2","85.04399999999981","0.27924"
"3","85.04399999999981","0.17606"
"4","85.04399999999981","0.2505"
"5","85.04399999999981","0.28748"
"6","85.04399999999981","0.24997"
"7","85.04399999999981","0.2948"
"8","85.04399999999981","0.2505"
"9","85.04399999999981","0.26358"
"0","86.0339999999998","0.19996"
"1","86.0339999999998","0.13123"
"2","86.0339999999998","0.27924"
"3","86.0339999999998","0.17606"
"4","86.0339999999998","0.2505"
"5","86.0339999999998","0.28748"
"6","86.0339999999998","0.24997"
"7","86.0339999999998","0.2948"
"8","86.0339999999998","0.2505"
"9","86.0339999999998","0.16983"
"0","87.0239999999998","0.19996"
"1","87.0239999999998","0.09998"
"2","87.0239999999998","0.27924"
"3","87.0239999999998","0.17606"
"4","87.0239999999998","0.2505"
"5","87.0239999999998","0.28748"
"6","87.0239999999998","0.24997"
"7","87.0239999999998","0.2948"
"8","87.0239999999998","0.2505"
"9","87.0239999999998","0.13858"
"0","88.0139999999998","0.19996"
"1","88.0139999999998","0.09998"
"2","88.0139999999998","0.27924"
"3","88.0139999999998","0.17606"
"4","88.0139999999998","0.2505"
"5","88.0139999999998","0.28748"
"6","88.0139999999998","0.24997"
"7","88.0139999999998","0.2948"
"8","88.0139999999998","0.2505"
"9","88.0139999999998","0.13858"
"0","89.00399999999979","0.19996"
"1","89.00399999999979","0.09998"
"2","89.00399999999979","0.27924"
"3","89.00399999999979","0.17606"
"4","89.00399999999979","0.2505"
"5","89.00399999999979","0.28748"
"6","89.00399999999979","0.24997"
"7","89.00399999999979","0.2948"
"8","89.00399999999979","0.2505"
"9","89.00399999999979","0.13858"
"0","90.10399999999979","0.19996"
"1","90.10399999999979","0.09998"
"2","90.10399999999979","0.27924"
"3","90.10399999999979","0.17606"
"4","90.10399999999979","0.2505"
"5","90.10399999999979","0.28748"
"6","90.10399999999979","0.24997"
"7","90.10399999999979","0.2948"
"8","90.10399999999979","0.2505"
"9","90.10399999999979","0.13858"
"0","91.09399999999978","0.19996"
"1","91.09399999999978","0.09998"
"2","91.09399999999978","0.27924"
"3","91.09399999999978","0.17606"
"4","91.09399999999978","0.2505"
"5","91.09399999999978","0.28748"
"6","91.09399999999978","0.24997"
"7","91.09399999999978","0.2948"
"8","91.09399999999978","0.2505"
"9","91.09399999999978","0.13858"
"0","92.08399999999978","0.29371"
"1","92.08399999999978","0.28748"
"2","92.08399999999978","0.31049"
"3","92.08399999999978","0.30106"
"4","92.08399999999978","0.313"
"5","92.08399999999978","0.28748"
"6","92.08399999999978","0.31247"
"7","92.08399999999978","0.2948"
"8","92.08399999999978","0.28175"
"9","92.08399999999978","0.29483"
"0","93.07399999999977","0.29371"
"1","93.07399999999977","0.28748"
"2","93.07399999999977","0.31049"
"3","93.07399999999977","0.30106"
"4","93.07399999999977","0.2505"
"5","93.07399999999977","0.28748"
"6","93.07399999999977","0.24997"
"7","93.07399999999977","0.2948"
"8","93.07399999999977","0.2505"
"9","93.07399999999977","0.29483"
"0","94.06399999999977","0.19996"
"1","94.06399999999977","0.28748"
"2","94.06399999999977","0.31049"
"3","94.06399999999977","0.30106"
"4","94.06399999999977","0.2505"
"5","94.06399999999977","0.28748"
"6","94.06399999999977","0.24997"
"7","94.06399999999977","0.2948"
"8","94.06399999999977","0.2505"
"9","94.06399999999977","0.29483"
"0","95.05399999999976","0.19996"
"1","95.05399999999976","0.28748"
"2","95.05399999999976","0.31049"
"3","95.05399999999976","0.30106"
"4","95.05399999999976","0.2505"
"5","95.05399999999976","0.28748"
"6","95.05399999999976","0.24997"
"7","95.05399999999976","0.2948"
"8","95.05399999999976","0.2505"
"9","95.05399999999976","0.29483"
"0","96.04399999999976","0.19996"
"1","96.04399999999976","0.28748"
"2","96.04399999999976","0.31049"
"3","96.04399999999976","0.17606"
"4","96.04399999999976","0.2505"
"5","96.04399999999976","0.28748"
"6","96.04399999999976","0.24997"
"7","96.04399999999976","0.2948"
"8","96.04399999999976","0.2505"
"9","96.04399999999976","0.13858"
"0","97.03399999999975","0.19996"
"1","97.03399999999975","0.28748"
"2","97.03399999999975","0.31049"
"3","97.03399999999975","0.17606"
"4","97.03399999999975","0.2505"
"5","97.03399999999975","0.28748"
"6","97.03399999999975","0.24997"
"7","97.03399999999975","0.2948"
"8","97.03399999999975","0.2505"
"9","97.03399999999975","0.13858"
"0","98.02399999999975","0.19996"
"1","98.02399999999975","0.28748"
"2","98.02399999999975","0.31049"
"3","98.02399999999975","0.17606"
"4","98.02399999999975","0.2505"
"5","98.02399999999975","0.28748"
"6","98.02399999999975","0.24997"
"7","98.02399999999975","0.2948"
"8","98.02399999999975","0.2505"
"9","98.02399999999975","0.13858"
"0","99.01399999999974","0.19996"
"1","99.01399999999974","0.28748"
"2","99.01399999999974","0.31049"
"3","99.01399999999974","0.17606"
"4","99.01399999999974","0.2505"
"5","99.01399999999974","0.28748"
"6","99.01399999999974","0.24997"
"7","99.01399999999974","0.2948"
"8","99.01399999999974","0.2505"
"9","99.01399999999974","0.13858"
"0","100.00399999999973","0.19996"
"1","100.00399999999973","0.28748"
"2","100.00399999999973","0.31049"
"3","100.00399999999973","0.17606"
"4","100.00399999999973","0.2505"
"5","100.00399999999973","0.28748"
"6","100.00399999999973","0.24997"
"7","100.00399999999973","0.2948"
"8","100.00399999999973","0.2505"
"9","100.00399999999973","0.13858"
"0","101.10399999999973","0.19996"
"1","101.10399999999973","0.28748"
"2","101.10399999999973","0.31049"
"3","101.10399999999973","0.17606"
"4","101.10399999999973","0.2505"
"5","101.10399999999973","0.28748"
"6","101.10399999999973","0.24997"
"7","101.10399999999973","0.2948"
"8","101.10399999999973","0.2505"
"9","101.10399999999973","0.13858"
